match_id,date,venue,event,match_type,team1,team2,player1_1,player1_2,player1_3,player1_4,player1_5,player1_6,player1_7,player1_8,player1_9,player1_10,player1_11,player2_1,player2_2,player2_3,player2_4,player2_5,player2_6,player2_7,player2_8,player2_9,player2_10,player2_11
667713,2014-07-17,Lord's,Pataudi Trophy,Test,England,India,f41598c1,76cb1a7f,755a77c6,33155d1b,a343262c,bb351c23,9a963804,1200550f,e087956b,eba6a852,d12143bf,4b57e452,0a476045,d4f9dbd4,ba607b88,29e95537,4a8a2e3b,fe93fd9d,bd17b45f,2e81a32d,8cf9814c,5bb1a1c4
667715,2014-07-27,The Rose Bowl,Pataudi Trophy,Test,England,India,f41598c1,76cb1a7f,755a77c6,33155d1b,a343262c,bb351c23,99b75528,4c5d73db,ffe699c0,eba6a852,d12143bf,4b57e452,0a476045,d4f9dbd4,ba607b88,29e95537,740742ef,4a8a2e3b,fe93fd9d,2e81a32d,8cf9814c,e32d22f6
667717,2014-08-07,Old Trafford,Pataudi Trophy,Test,England,India,f41598c1,76cb1a7f,755a77c6,33155d1b,ffe699c0,a343262c,bb351c23,99b75528,4c5d73db,eba6a852,d12143bf,4b57e452,bb345e0b,d4f9dbd4,ba607b88,29e95537,4a8a2e3b,fe93fd9d,495d42a5,2e81a32d,0a3d54b9,e32d22f6
667719,2014-08-15,Kennington Oval,Pataudi Trophy,Test,England,India,f41598c1,76cb1a7f,755a77c6,33155d1b,a343262c,bb351c23,99b75528,4c5d73db,ffe699c0,eba6a852,d12143bf,4b57e452,bb345e0b,d4f9dbd4,ba607b88,29e95537,4a8a2e3b,bd17b45f,495d42a5,2e81a32d,0a3d54b9,5bb1a1c4
667899,2014-06-12,Lord's,Sri Lanka in England Test Series,Test,England,Sri Lanka,f41598c1,76cb1a7f,755a77c6,33155d1b,a343262c,bb351c23,1200550f,ffe699c0,eba6a852,9a963804,d12143bf,400e2d4d,52f7299a,6b71e6cf,d18f9182,c5928dec,896d78ad,4a25c894,469ea22b,d2fcce2f,8f7a598f,2af838ee
667901,2014-06-20,Headingley,Sri Lanka in England Test Series,Test,England,Sri Lanka,f41598c1,76cb1a7f,755a77c6,33155d1b,a343262c,bb351c23,1200550f,ffe699c0,eba6a852,9a963804,d12143bf,400e2d4d,52f7299a,6b71e6cf,d18f9182,c5928dec,896d78ad,8dd02a98,9b79b9de,d2fcce2f,8f7a598f,2af838ee
668949,2013-10-09,Zahur Ahmed Chowdhury Stadium,New Zealand in Bangladesh Test Series,Test,Bangladesh,New Zealand,3b041a12,72b245dd,e72d8f6a,de0a3209,7dc35884,a94e08ea,6eea0b32,5a4c12ab,888e32bf,d876610c,f56cd097,10a2a1ff,0605de92,d027ba9f,b61a3e1a,b8a55852,a02a6cb1,8abdf100,928670cc,2e9fdf9b,641ac5ff,a818c1be
668951,2013-10-21,Shere Bangla National Stadium,New Zealand in Bangladesh Test Series,Test,Bangladesh,New Zealand,3b041a12,72b245dd,e72d8f6a,de0a3209,7dc35884,a94e08ea,6eea0b32,5a4c12ab,888e32bf,f56cd097,3f5f39cd,10a2a1ff,0605de92,d027ba9f,b61a3e1a,b8a55852,8abdf100,928670cc,2e9fdf9b,78adc879,641ac5ff,a818c1be
67517,2003-02-22,"Bankstown Oval, Sydney",England Women tour of Australia,Test,Australia,England,124b57a7,b9e15440,9306c803,4ca281f6,6bb7a785,b9164a9b,d50b2de4,5fd92ea2,67f02e87,eae637a4,544f562f,41f8d757,efc28987,d4188b60,053dc208,923b0e02,33b6b1b3,c221d283,01fcf20f,28754255,8d80ca6b,b4a45b8c
676525,2013-11-06,Eden Gardens,West Indies in India Test Series,Test,India,West Indies,0a476045,4b57e452,d4f9dbd4,d2c2b2d5,ba607b88,740742ef,4a8a2e3b,495d42a5,2e81a32d,8cf9814c,6c6591ab,db584dad,e012ad13,14b14cd8,f846de6a,881a9bdd,d1523761,c03c6200,d76b0d2d,78dfe704,db767b89,a1d053dd
676527,2013-11-14,Wankhede Stadium,West Indies in India Test Series,Test,India,West Indies,4b57e452,0a476045,d4f9dbd4,d2c2b2d5,ba607b88,740742ef,4a8a2e3b,495d42a5,2e81a32d,6c6591ab,8cf9814c,db584dad,e012ad13,14b14cd8,f846de6a,881a9bdd,caf1b14c,d1523761,c03c6200,d76b0d2d,db767b89,d9609443
690347,2014-01-27,Shere Bangla National Stadium,Sri Lanka in Bangladesh Test Series,Test,Bangladesh,Sri Lanka,3b041a12,02789d88,e72d8f6a,de0a3209,7dc35884,a94e08ea,6eea0b32,5a4c12ab,d876610c,f56cd097,3f5f39cd,400e2d4d,52f7299a,6b71e6cf,d18f9182,8dd02a98,2f28dc94,896d78ad,f3bde2b3,5531248e,8f7a598f,d2fcce2f
690349,2014-02-04,Zahur Ahmed Chowdhury Stadium,Sri Lanka in Bangladesh Test Series,Test,Bangladesh,Sri Lanka,3b041a12,02789d88,5fbe14fc,de0a3209,7dc35884,a94e08ea,6eea0b32,bf1d7d3e,5a4c12ab,3f5f39cd,888e32bf,400e2d4d,52f7299a,6b71e6cf,d18f9182,8dd02a98,896d78ad,f3bde2b3,5531248e,ea0cdc12,2f28dc94,2af838ee
722329,2014-12-17,SuperSport Park,Sir Vivian Richards Trophy,Test,South Africa,West Indies,e01aafc1,33085ffb,3355b542,e798611a,c4487b84,f4dfcbb4,372455c4,cfe70281,8fd1a8f5,5bb5a915,a9da7784,7d5af2ea,85ad2217,b8f3362a,f846de6a,881a9bdd,c3b93a03,d1523761,4180d897,364ee2cf,a1d053dd,78eb4223
722331,2014-12-26,St George's Park,Sir Vivian Richards Trophy,Test,South Africa,West Indies,33085ffb,e01aafc1,3355b542,e798611a,c4487b84,9ffd1ac1,f4dfcbb4,cfe70281,8fd1a8f5,5bb5a915,acee4cc4,7d5af2ea,85ad2217,b8f3362a,f846de6a,881a9bdd,d1523761,0f721006,4180d897,364ee2cf,655dd28c,d9609443
722333,2015-01-02,Newlands,Sir Vivian Richards Trophy,Test,South Africa,West Indies,e01aafc1,33085ffb,3355b542,e798611a,c4487b84,9ffd1ac1,f4dfcbb4,cfe70281,23638956,8fd1a8f5,5bb5a915,7d5af2ea,85ad2217,b8f3362a,f846de6a,881a9bdd,c3b93a03,d1523761,0f721006,4180d897,364ee2cf,d9609443
722387,2014-08-13,Sir Paul Getty's Ground,Unknown Event,Test,England,India,4ba0289e,5230a33d,b2664905,d4188b60,e6f36f83,923b0e02,f3a18a0c,907c51ab,32497ecd,c4e8d728,1ade138e,fefe8d52,5d2eda89,4958ad5f,ec2269dc,53cd8da6,b955802a,84f1ae7f,b4bbe95c,5463cb7a,dae6fac5,705489eb
727927,2014-10-22,Dubai International Cricket Stadium,Pakistan v Australia Test Series,Test,Australia,Pakistan,d8360178,dcce6f09,36eafb02,f842c2cf,30a45b23,3d8feaf8,b0c772ee,f5180fe6,bd93fea4,3540beff,96a6a7ad,f8fd6e3f,9ab63e7b,211de69f,33cb3411,7eae4418,50250426,2254ab79,f2800ef3,3a0f6df2,a63775d6,2b0f2af3
727929,2014-10-30,Sheikh Zayed Stadium,Pakistan v Australia Test Series,Test,Australia,Pakistan,dcce6f09,d8360178,96a6a7ad,b681e71e,f842c2cf,30a45b23,3d8feaf8,b0c772ee,f5180fe6,bd93fea4,3fb19989,f8fd6e3f,9ab63e7b,211de69f,33cb3411,7eae4418,50250426,2254ab79,f2800ef3,3a0f6df2,a63775d6,2b0f2af3
730089,2014-07-16,Galle International Stadium,South Africa in Sri Lanka Test Series,Test,Sri Lanka,South Africa,52f7299a,7ed9fd56,6b71e6cf,d18f9182,c5928dec,896d78ad,8dd02a98,5531248e,d2fcce2f,2f28dc94,8f7a598f,e01aafc1,33085ffb,3355b542,e798611a,c4487b84,372455c4,8fd1a8f5,2e8994e7,cfe70281,5bb5a915,acee4cc4
730091,2014-07-24,Sinhalese Sports Club Ground,South Africa in Sri Lanka Test Series,Test,Sri Lanka,South Africa,7ed9fd56,52f7299a,6b71e6cf,d18f9182,896d78ad,f3bde2b3,45963d9e,5531248e,d2fcce2f,ea0cdc12,2f28dc94,e01aafc1,33085ffb,3355b542,e798611a,c4487b84,372455c4,2e8994e7,cfe70281,8fd1a8f5,acee4cc4,5bb5a915
730277,2014-06-08,"Sabina Park, Kingston",New Zealand in West Indies Test Series,Test,West Indies,New Zealand,db584dad,e012ad13,d06335fd,14b14cd8,881a9bdd,f846de6a,d1523761,78eb4223,4180d897,364ee2cf,d76b0d2d,e824e6ee,10a2a1ff,d027ba9f,b61a3e1a,b8a55852,9219eff0,928670cc,13c35c9e,641ac5ff,c8574282,a818c1be
730279,2014-06-16,"Queen's Park Oval, Port of Spain",New Zealand in West Indies Test Series,Test,West Indies,New Zealand,db584dad,7d5af2ea,364ee2cf,d06335fd,14b14cd8,881a9bdd,78eb4223,c3b93a03,d1523761,4180d897,d9609443,e824e6ee,0605de92,d027ba9f,b61a3e1a,b8a55852,9219eff0,928670cc,641ac5ff,13c35c9e,c8574282,a818c1be
730281,2014-06-26,"Kensington Oval, Bridgetown",New Zealand in West Indies Test Series,Test,West Indies,New Zealand,db584dad,7d5af2ea,d06335fd,14b14cd8,881a9bdd,d1523761,0f721006,78eb4223,d76b0d2d,364ee2cf,4180d897,e824e6ee,0605de92,d027ba9f,b61a3e1a,b8a55852,9219eff0,928670cc,13c35c9e,c8574282,78adc879,a818c1be
730295,2014-09-05,"Arnos Vale Ground, Kingstown",Bangladesh in West Indies Test Series,Test,West Indies,Bangladesh,db584dad,7d5af2ea,d06335fd,14b14cd8,881a9bdd,c3b93a03,d1523761,4180d897,78eb4223,364ee2cf,d9609443,3b041a12,02789d88,5fbe14fc,de0a3209,bf1d7d3e,a94e08ea,6eea0b32,bb01f9e0,9d1d34bd,f56cd097,3f5f39cd
730297,2014-09-13,"Beausejour Stadium, Gros Islet",Bangladesh in West Indies Test Series,Test,West Indies,Bangladesh,7d5af2ea,b8f3362a,d06335fd,14b14cd8,881a9bdd,c3b93a03,d1523761,78eb4223,4180d897,364ee2cf,d9609443,3b041a12,02789d88,72b245dd,de0a3209,a94e08ea,bf1d7d3e,6eea0b32,9d1d34bd,1a8eebbe,d876610c,3f5f39cd
736435,2014-08-09,Harare Sports Club,Unknown Event,Test,Zimbabwe,South Africa,0fdabe05,31fbf891,611c06dd,53597be1,2f0d7e4a,afe57f7a,5fef85ee,3b417422,dbfb8218,5bbabe59,024a173d,33085ffb,e01aafc1,3355b542,e798611a,c4487b84,372455c4,2e8994e7,cfe70281,8fd1a8f5,537f5ab2,5bb5a915
742611,2014-11-09,Sheikh Zayed Stadium,Pakistan v New Zealand Test Series,Test,New Zealand,Pakistan,e824e6ee,b8a55852,d027ba9f,b61a3e1a,8abdf100,9219eff0,928670cc,c8574282,13c35c9e,641ac5ff,a818c1be,9ab63e7b,f8fd6e3f,211de69f,33cb3411,7eae4418,50250426,2254ab79,f2800ef3,3a0f6df2,a63775d6,2b0f2af3
742613,2014-11-17,Dubai International Cricket Stadium,Pakistan v New Zealand Test Series,Test,New Zealand,Pakistan,e824e6ee,b8a55852,d027ba9f,b61a3e1a,8abdf100,9219eff0,928670cc,c8574282,13c35c9e,641ac5ff,a818c1be,6843a783,c73bb037,211de69f,33cb3411,7eae4418,50250426,2254ab79,f2800ef3,210b05cb,3a0f6df2,a63775d6
742615,2014-11-26,Sharjah Cricket Stadium,Pakistan v New Zealand Test Series,Test,New Zealand,Pakistan,e824e6ee,b8a55852,d027ba9f,b61a3e1a,8abdf100,d7c6af50,928670cc,c8574282,13c35c9e,641ac5ff,a818c1be,9ab63e7b,6843a783,211de69f,33cb3411,7eae4418,50250426,2254ab79,f2800ef3,0ec9e2c4,a63775d6,3a0f6df2
743939,2015-05-21,Lord's,New Zealand in England Test Series,Test,England,New Zealand,70b8fd28,f41598c1,755a77c6,33155d1b,a343262c,e087956b,99b75528,bb351c23,eba6a852,8d92a2c3,d12143bf,2be41edb,e824e6ee,d027ba9f,b61a3e1a,b8a55852,8abdf100,928670cc,c8574282,13c35c9e,e84ac20c,a818c1be
743941,2015-05-29,Headingley,New Zealand in England Test Series,Test,England,New Zealand,70b8fd28,f41598c1,755a77c6,33155d1b,a343262c,e087956b,99b75528,bb351c23,eba6a852,8d92a2c3,d12143bf,2be41edb,e824e6ee,d027ba9f,b61a3e1a,b8a55852,928670cc,0fa5042b,c8574282,13c35c9e,e84ac20c,a818c1be
743963,2015-07-08,Sophia Gardens,The Ashes,Test,England,Australia,70b8fd28,f41598c1,755a77c6,33155d1b,a343262c,e087956b,99b75528,bb351c23,eba6a852,8d92a2c3,d12143bf,d8360178,dcce6f09,30a45b23,f842c2cf,864c199e,4329fbb5,96a6a7ad,b0c772ee,f5180fe6,3fb19989,03806cf8
743965,2015-07-16,Lord's,The Ashes,Test,England,Australia,70b8fd28,f41598c1,755a77c6,33155d1b,a343262c,e087956b,99b75528,bb351c23,eba6a852,8d92a2c3,d12143bf,d8360178,dcce6f09,30a45b23,f842c2cf,864c199e,3d8feaf8,a22fb7b5,f5180fe6,3fb19989,03806cf8,96a6a7ad
743967,2015-07-29,Edgbaston,The Ashes,Test,England,Australia,70b8fd28,f41598c1,33155d1b,a343262c,abb83e27,e087956b,99b75528,bb351c23,eba6a852,ccdd8308,d12143bf,d8360178,dcce6f09,30a45b23,f842c2cf,864c199e,3d8feaf8,a22fb7b5,f5180fe6,3fb19989,03806cf8,96a6a7ad
743969,2015-08-06,Trent Bridge,The Ashes,Test,England,Australia,70b8fd28,f41598c1,33155d1b,a343262c,abb83e27,8d92a2c3,e087956b,99b75528,bb351c23,eba6a852,ccdd8308,d8360178,dcce6f09,30a45b23,508a1ea7,f842c2cf,864c199e,a22fb7b5,f5180fe6,3fb19989,03806cf8,96a6a7ad
743971,2015-08-20,Kennington Oval,The Ashes,Test,England,Australia,70b8fd28,f41598c1,33155d1b,a343262c,abb83e27,e087956b,99b75528,bb351c23,eba6a852,8d92a2c3,ccdd8308,d8360178,dcce6f09,30a45b23,f842c2cf,864c199e,3d8feaf8,a22fb7b5,f5180fe6,3fb19989,bd93fea4,96a6a7ad
745153,2014-08-06,Galle International Stadium,Pakistan in Sri Lanka Test Series,Test,Sri Lanka,Pakistan,7ed9fd56,52f7299a,6b71e6cf,d18f9182,896d78ad,f3bde2b3,45963d9e,5531248e,9b79b9de,d2fcce2f,8f7a598f,82c78845,f8fd6e3f,211de69f,33cb3411,7eae4418,50250426,2254ab79,d094e7d1,05d74535,0ec9e2c4,086f5984
745155,2014-08-14,Sinhalese Sports Club Ground,Pakistan in Sri Lanka Test Series,Test,Sri Lanka,Pakistan,7ed9fd56,52f7299a,6b71e6cf,d18f9182,896d78ad,c5928dec,45963d9e,5531248e,9b79b9de,d2fcce2f,dd37da14,82c78845,f8fd6e3f,211de69f,33cb3411,7eae4418,50250426,2254ab79,d094e7d1,b3118300,05d74535,086f5984
749777,2014-12-26,Hagley Oval,Sri Lanka in New Zealand Test Series,Test,New Zealand,Sri Lanka,e824e6ee,0605de92,d027ba9f,b61a3e1a,b8a55852,9219eff0,928670cc,c8574282,13c35c9e,78adc879,a818c1be,400e2d4d,52f7299a,6b71e6cf,c5928dec,896d78ad,45963d9e,4a25c894,9b79b9de,ef6aea67,8f7a598f,2f28dc94
749779,2015-01-03,Basin Reserve,Sri Lanka in New Zealand Test Series,Test,New Zealand,Sri Lanka,e824e6ee,0605de92,d027ba9f,b61a3e1a,b8a55852,9219eff0,928670cc,c8574282,2e9fdf9b,13c35c9e,a818c1be,400e2d4d,52f7299a,6b71e6cf,c5928dec,896d78ad,4a25c894,8dd02a98,9b79b9de,d2fcce2f,2f28dc94,2af838ee
754737,2014-12-09,Adelaide Oval,Border-Gavaskar Trophy,Test,Australia,India,d8360178,dcce6f09,4329fbb5,f842c2cf,30a45b23,3d8feaf8,96a6a7ad,b0c772ee,f5180fe6,bd93fea4,12eddf28,4b57e452,0a476045,d4f9dbd4,ba607b88,29e95537,740742ef,fe11caa6,119678fd,8cf9814c,5bb1a1c4,0a3d54b9
754739,2014-12-17,"Brisbane Cricket Ground, Woolloongabba",Border-Gavaskar Trophy,Test,Australia,India,d8360178,dcce6f09,4329fbb5,30a45b23,508a1ea7,3d8feaf8,b0c772ee,f5180fe6,3fb19989,96a6a7ad,03806cf8,4b57e452,0a476045,d4f9dbd4,ba607b88,29e95537,740742ef,4a8a2e3b,495d42a5,cc1e8c68,0a3d54b9,5bb1a1c4
754741,2014-12-26,Melbourne Cricket Ground,Border-Gavaskar Trophy,Test,Australia,India,d8360178,dcce6f09,4329fbb5,30a45b23,508a1ea7,7a5f232a,b0c772ee,f5180fe6,12eddf28,96a6a7ad,03806cf8,4b57e452,0a476045,d4f9dbd4,ba607b88,29e95537,b17e2f24,4a8a2e3b,495d42a5,8cf9814c,cc1e8c68,5bb1a1c4
754743,2015-01-06,Sydney Cricket Ground,Border-Gavaskar Trophy,Test,Australia,India,d8360178,dcce6f09,4329fbb5,30a45b23,508a1ea7,7a5f232a,b0c772ee,12eddf28,3fb19989,96a6a7ad,03806cf8,4b57e452,b17e2f24,740742ef,ba607b88,29e95537,1dc12ab9,fe11caa6,495d42a5,2e81a32d,8cf9814c,cc1e8c68
760781,2014-10-25,Shere Bangla National Stadium,Zimbabwe in Bangladesh Test Series,Test,Bangladesh,Zimbabwe,3b041a12,02789d88,de0a3209,bf1d7d3e,7dc35884,a94e08ea,bb01f9e0,9d1d34bd,090f9211,902d916b,3f5f39cd,0fdabe05,26d041c4,31fbf891,53597be1,d2babdd5,c96311d4,2f0d7e4a,024a173d,3b417422,5bbabe59,1fe81cc9
760783,2014-11-03,Sheikh Abu Naser Stadium,Zimbabwe in Bangladesh Test Series,Test,Bangladesh,Zimbabwe,3b041a12,02789d88,de0a3209,bf1d7d3e,7dc35884,a94e08ea,bb01f9e0,9d1d34bd,090f9211,902d916b,f56cd097,26d041c4,41fc1ece,31fbf891,53597be1,c96311d4,d2babdd5,2f0d7e4a,ec4dada1,5bbabe59,dd468277,3b417422
760785,2014-11-12,Zahur Ahmed Chowdhury Stadium,Zimbabwe in Bangladesh Test Series,Test,Bangladesh,Zimbabwe,3b041a12,5fbe14fc,de0a3209,bf1d7d3e,7dc35884,a94e08ea,bb01f9e0,9d1d34bd,1a8eebbe,f56cd097,902d916b,26d041c4,41fc1ece,31fbf891,53597be1,2f0d7e4a,c96311d4,d2babdd5,5fef85ee,2182013e,3b417422,dd468277
766929,2015-04-13,"Sir Vivian Richards Stadium, North Sound",The Wisden Trophy,Test,West Indies,England,7d5af2ea,85ad2217,14b14cd8,f846de6a,881a9bdd,c3b93a03,d1523761,0f721006,78eb4223,4180d897,364ee2cf,f41598c1,ac7fa28f,755a77c6,33155d1b,a343262c,e087956b,49b6c09f,99b75528,ffe699c0,eba6a852,d12143bf
766931,2015-04-21,"National Cricket Stadium, St George's",The Wisden Trophy,Test,West Indies,England,7d5af2ea,85ad2217,14b14cd8,f846de6a,881a9bdd,c3b93a03,d1523761,0f721006,78eb4223,7a80ddf2,d9609443,f41598c1,ac7fa28f,755a77c6,33155d1b,a343262c,bb351c23,e087956b,99b75528,ffe699c0,eba6a852,d12143bf
766933,2015-05-01,"Kensington Oval, Bridgetown",The Wisden Trophy,Test,West Indies,England,7d5af2ea,1fc6ef83,14b14cd8,f846de6a,881a9bdd,c3b93a03,d1523761,0f721006,78dfe704,4180d897,d9609443,f41598c1,ac7fa28f,755a77c6,33155d1b,a343262c,bb351c23,e087956b,99b75528,ffe699c0,eba6a852,d12143bf
798375,2015-08-11,St Lawrence Ground,Women's Ashes,Test,England,Australia,4ba0289e,5230a33d,e6f36f83,d4188b60,923b0e02,f3a18a0c,287ed3a0,9706e64b,6a434bd3,32497ecd,1ade138e,cde96d97,dd883071,27e003ce,be150fc8,b9164a9b,0475a86b,321644de,a5f488bc,17608a6f,fa8f9dc3,a594a6e0
800461,2015-12-26,Kingsmead,Basil D'Oliveira Trophy,Test,South Africa,England,f4dfcbb4,33085ffb,e798611a,c4487b84,3355b542,9ffd1ac1,2e8994e7,a9da7784,8fd1a8f5,537f5ab2,5bb5a915,f41598c1,92aeac25,e5437a99,a343262c,c374f37f,e087956b,abb83e27,bb351c23,4c5d73db,eba6a852,ccdd8308
800463,2016-01-02,Newlands,Basil D'Oliveira Trophy,Test,South Africa,England,33085ffb,f4dfcbb4,e798611a,c4487b84,3355b542,9ffd1ac1,372455c4,fb66ce1f,e62dd25d,537f5ab2,5bb5a915,f41598c1,92aeac25,e5437a99,a343262c,c374f37f,e087956b,abb83e27,bb351c23,eba6a852,d12143bf,ccdd8308
800465,2016-01-14,New Wanderers Stadium,Basil D'Oliveira Trophy,Test,South Africa,England,33085ffb,f4dfcbb4,e798611a,c4487b84,3355b542,9ffd1ac1,087210b1,fb66ce1f,e62dd25d,a316d663,5bb5a915,f41598c1,92aeac25,e5437a99,a343262c,c374f37f,e087956b,abb83e27,bb351c23,eba6a852,ccdd8308,d12143bf
800467,2016-01-22,SuperSport Park,Basil D'Oliveira Trophy,Test,South Africa,England,13bee186,33085ffb,e798611a,c4487b84,2e8994e7,9ffd1ac1,372455c4,e62dd25d,a9da7784,537f5ab2,5bb5a915,f41598c1,92aeac25,e5437a99,a343262c,c374f37f,e087956b,abb83e27,bb351c23,4c5d73db,eba6a852,d12143bf
810423,2015-06-03,"Windsor Park, Roseau",The Frank Worrell Trophy,Test,West Indies,Australia,7d5af2ea,1fc6ef83,14b14cd8,dc2f959a,f846de6a,c3b93a03,d1523761,0f721006,4180d897,7a80ddf2,d9609443,dcce6f09,508a1ea7,30a45b23,f842c2cf,864c199e,4329fbb5,b0c772ee,f5180fe6,3fb19989,96a6a7ad,03806cf8
810425,2015-06-11,"Sabina Park, Kingston",The Frank Worrell Trophy,Test,West Indies,Australia,7d5af2ea,0ef64bba,14b14cd8,dc2f959a,1fc6ef83,c3b93a03,d1523761,0f721006,78dfe704,78eb4223,4180d897,dcce6f09,508a1ea7,30a45b23,f842c2cf,864c199e,4329fbb5,b0c772ee,f5180fe6,3fb19989,03806cf8,96a6a7ad
817213,2015-07-21,Zahur Ahmed Chowdhury Stadium,South Africa in Bangladesh Test Series,Test,Bangladesh,South Africa,3b041a12,5fbe14fc,de0a3209,bf1d7d3e,a94e08ea,7dc35884,0404d43c,c285c86e,9d1d34bd,0a8fce53,902d916b,33085ffb,f4dfcbb4,3355b542,e798611a,9ffd1ac1,2e8994e7,372455c4,cfe70281,23638956,8fd1a8f5,5bb5a915
817215,2015-07-30,Shere Bangla National Stadium,South Africa in Bangladesh Test Series,Test,Bangladesh,South Africa,3b041a12,5fbe14fc,de0a3209,bf1d7d3e,a94e08ea,7dc35884,0404d43c,6eea0b32,c285c86e,0a8fce53,902d916b,33085ffb,f4dfcbb4,3355b542,e798611a,9ffd1ac1,2e8994e7,087210b1,cfe70281,8fd1a8f5,23638956,5bb5a915
858493,2015-04-28,Sheikh Abu Naser Stadium,Pakistan in Bangladesh Test Series,Test,Bangladesh,Pakistan,3b041a12,5fbe14fc,de0a3209,bf1d7d3e,7dc35884,a94e08ea,4d9f9686,bb01f9e0,9d1d34bd,c285c86e,f56cd097,9ab63e7b,96a2336e,211de69f,33cb3411,7eae4418,50250426,2254ab79,b3118300,f2800ef3,3a0f6df2,086f5984
858495,2015-05-06,Shere Bangla National Stadium,Pakistan in Bangladesh Test Series,Test,Bangladesh,Pakistan,3b041a12,5fbe14fc,de0a3209,bf1d7d3e,7dc35884,a94e08ea,4d9f9686,bb01f9e0,9d1d34bd,c285c86e,090f9211,9ab63e7b,96a2336e,211de69f,33cb3411,7eae4418,50250426,2254ab79,b3118300,f2800ef3,086f5984,2b0f2af3
860263,2015-06-17,Galle International Stadium,Pakistan in Sri Lanka Test Series,Test,Sri Lanka,Pakistan,400e2d4d,52f7299a,6b71e6cf,c5928dec,896d78ad,8dd02a98,f3bde2b3,5531248e,9b79b9de,d2fcce2f,2af838ee,9ab63e7b,f8fd6e3f,211de69f,33cb3411,7eae4418,50250426,2254ab79,b3118300,f2800ef3,3a0f6df2,086f5984
860265,2015-06-25,P Sara Oval,Pakistan in Sri Lanka Test Series,Test,Sri Lanka,Pakistan,400e2d4d,52f7299a,6b71e6cf,c5928dec,896d78ad,8dd02a98,f3bde2b3,9b79b9de,d2fcce2f,ef6aea67,327b58d3,9ab63e7b,f8fd6e3f,211de69f,33cb3411,7eae4418,50250426,2254ab79,b3118300,f2800ef3,3a0f6df2,086f5984
860267,2015-07-03,Pallekele International Cricket Stadium,Pakistan in Sri Lanka Test Series,Test,Sri Lanka,Pakistan,400e2d4d,52f7299a,7ed9fd56,c5928dec,896d78ad,a9520ac2,8dd02a98,9b79b9de,ef6aea67,2f28dc94,2af838ee,6843a783,f8fd6e3f,211de69f,33cb3411,50250426,2254ab79,7eae4418,210b05cb,f2800ef3,a63775d6,2b0f2af3
870729,2015-06-10,Khan Shaheb Osman Ali Stadium,Unknown Event,Test,Bangladesh,India,3b041a12,5fbe14fc,de0a3209,a94e08ea,7dc35884,4d9f9686,0404d43c,bb01f9e0,9d1d34bd,c285c86e,902d916b,4b57e452,0a476045,740742ef,ba607b88,29e95537,fe11caa6,495d42a5,8b5b6769,cc1e8c68,5bb1a1c4,0a3d54b9
892509,2015-11-05,"Brisbane Cricket Ground, Woolloongabba",Trans-Tasman Trophy,Test,Australia,New Zealand,7a5f232a,dcce6f09,331ea488,30a45b23,864c199e,3d8feaf8,a22fb7b5,f5180fe6,3fb19989,03806cf8,96a6a7ad,2be41edb,e824e6ee,d027ba9f,b61a3e1a,b8a55852,9219eff0,928670cc,c8574282,2e9fdf9b,13c35c9e,a818c1be
892511,2015-11-13,Western Australia Cricket Association Ground,Trans-Tasman Trophy,Test,Australia,New Zealand,7a5f232a,dcce6f09,331ea488,30a45b23,864c199e,3d8feaf8,a22fb7b5,f5180fe6,3fb19989,03806cf8,96a6a7ad,2be41edb,e824e6ee,d027ba9f,b61a3e1a,b8a55852,928670cc,2e9fdf9b,c8574282,e84ac20c,13c35c9e,a818c1be
892513,2015-11-27,Adelaide Oval,Trans-Tasman Trophy,Test,Australia,New Zealand,7a5f232a,dcce6f09,30a45b23,864c199e,508a1ea7,3d8feaf8,a22fb7b5,bd93fea4,03806cf8,96a6a7ad,3fb19989,2be41edb,e824e6ee,d027ba9f,b61a3e1a,b8a55852,e4a0deae,928670cc,c8574282,2e9fdf9b,13c35c9e,a818c1be
892515,2015-12-10,Bellerive Oval,The Frank Worrell Trophy,Test,Australia,West Indies,7a5f232a,dcce6f09,30a45b23,864c199e,508a1ea7,3d8feaf8,a22fb7b5,bd93fea4,f752db61,03806cf8,96a6a7ad,7d5af2ea,0ef64bba,14b14cd8,f846de6a,c3b93a03,d1523761,0f721006,78eb4223,4180d897,cc23e91e,d9609443
892517,2015-12-26,Melbourne Cricket Ground,The Frank Worrell Trophy,Test,Australia,West Indies,7a5f232a,dcce6f09,331ea488,30a45b23,864c199e,3d8feaf8,a22fb7b5,f752db61,bd93fea4,03806cf8,96a6a7ad,7d5af2ea,0ef64bba,14b14cd8,f846de6a,c3b93a03,d1523761,0f721006,e342e5fb,78eb4223,4180d897,cc23e91e
892519,2016-01-03,Sydney Cricket Ground,The Frank Worrell Trophy,Test,Australia,West Indies,dcce6f09,7a5f232a,3d8feaf8,a22fb7b5,331ea488,30a45b23,864c199e,3540beff,f752db61,03806cf8,96a6a7ad,7d5af2ea,1fc6ef83,14b14cd8,f846de6a,c3b93a03,d1523761,0f721006,e342e5fb,78eb4223,4180d897,cc23e91e
