match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
598031,d2a6c0e6,2013-04-26,Eden Gardens,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,42,27,3,4,0,0,0,0,0,2,0,0,61,0,16,77,AC Gilchrist,Mandeep Singh,M Vohra,DJ Hussey,DA Miller,Gurkeerat Singh,Azhar Mahmood,PP Chawla,P Kumar,Harmeet Singh,BA Bhatt
598034,d2a6c0e6,2013-04-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,32,25,2,2,0,0,0,0,0,1,0,0,42,0,8,50,WP Saha,MEK Hussey,SK Raina,MS Dhoni,RA Jadeja,S Badrinath,DJ Bravo,CH Morris,R Ashwin,DP Nannes,MM Sharma
598040,d2a6c0e6,2013-05-01,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,10,9,2,0,0,0,0,0,0,0,0,0,12,0,0,12,DPMD Jayawardene,V Sehwag,UBT Chand,DA Warner,BJ Rohrer,KM Jadhav,IK Pathan,S Nadeem,M Morkel,UT Yadav,A Nehra
598043,d2a6c0e6,2013-05-03,Eden Gardens,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SR Watson,AM Rahane,JP Faulkner,SV Samson,DH Yagnik,OA Shah,STR Binny,R Dravid,AA Chavan,GB Hogg,SK Trivedi
598050,d2a6c0e6,2013-05-07,Wankhede Stadium,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,5,10,0,0,0,0,0,0,0,1,0,0,1,0,8,9,DR Smith,SR Tendulkar,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,MG Johnson,SL Malinga,PP Ojha,AN Ahmed
598053,d2a6c0e6,2013-05-09,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,15,15,1,0,0,0,0,0,0,0,0,0,16,0,0,16,RV Uthappa,AJ Finch,Yuvraj Singh,UA Birla,AD Mathews,MR Marsh,M Rawat,WD Parnell,B Kumar,Parvez Rasool,K Upadhyay
598069,d2a6c0e6,2013-05-19,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,9,9,1,0,0,0,0,0,0,0,0,1,10,0,6,16,PA Patel,S Dhawan,GH Vihari,CL White,NLTC Perera,DJG Sammy,BB Samantray,KV Sharma,A Mishra,DW Steyn,Anand Rajan
829727,d2a6c0e6,2015-04-16,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,EJG Morgan,Sunrisers Hyderabad,27,30,2,1,0,0,0,0,0,0,0,0,31,0,0,31,AM Rahane,SV Samson,SPD Smith,KK Nair,STR Binny,JP Faulkner,DJ Hooda,CH Morris,TG Southee,DS Kulkarni,PV Tambe
829731,d2a6c0e6,2015-04-18,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,EJG Morgan,Sunrisers Hyderabad,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,MA Agarwal,SS Iyer,JP Duminy,Yuvraj Singh,AD Mathews,KM Jadhav,MK Tiwary,NM Coulter-Nile,A Mishra,Imran Tahir,DJ Muthuswami
829773,d2a6c0e6,2015-05-02,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,EJG Morgan,Sunrisers Hyderabad,32,27,1,2,0,0,0,0,0,1,0,0,41,0,8,49,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,P Negi,DJ Bravo,RA Jadeja,MM Sharma,A Nehra,RG More
829781,d2a6c0e6,2015-05-04,Eden Gardens,Indian Premier League,T20,20,EJG Morgan,Sunrisers Hyderabad,5,11,0,0,0,0,0,0,0,2,0,0,-1,0,16,15,RV Uthappa,G Gambhir,MK Pandey,AD Russell,RN ten Doeschate,YK Pathan,J Botha,SA Yadav,PP Chawla,GB Hogg,UT Yadav
829787,d2a6c0e6,2015-05-07,Brabourne Stadium,Indian Premier League,T20,20,EJG Morgan,Sunrisers Hyderabad,63,30,4,5,0,0,0,0,0,0,0,0,91,0,0,91,AM Rahane,SR Watson,SPD Smith,KK Nair,DJ Hooda,JP Faulkner,SV Samson,STR Binny,CH Morris,DS Kulkarni,PV Tambe
829793,d2a6c0e6,2015-05-09,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,EJG Morgan,Sunrisers Hyderabad,22,25,2,0,0,0,0,0,0,0,0,0,24,0,0,24,Q de Kock,SS Iyer,JP Duminy,Yuvraj Singh,KM Jadhav,SS Tiwary,JA Morkel,J Yadav,NM Coulter-Nile,A Mishra,Z Khan
829799,d2a6c0e6,2015-05-11,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,EJG Morgan,Sunrisers Hyderabad,17,7,1,2,0,0,0,0,0,1,0,0,22,0,8,30,M Vijay,M Vohra,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,Gurkeerat Singh,AR Patel,BE Hendricks,Anureet Singh,Sandeep Sharma
829807,d2a6c0e6,2015-05-15,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,EJG Morgan,Sunrisers Hyderabad,11,7,0,1,0,0,0,0,0,1,0,0,13,0,8,21,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,MA Starc,HV Patel,YS Chahal,AB Dinda
829815,d2a6c0e6,2015-05-17,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,EJG Morgan,Sunrisers Hyderabad,9,15,1,0,0,0,0,0,0,0,0,0,8,0,0,8,LMP Simmons,PA Patel,RG Sharma,AT Rayudu,KA Pollard,HH Pandya,Harbhajan Singh,J Suchith,MJ McClenaghan,R Vinay Kumar,SL Malinga
980907,d2a6c0e6,2016-04-12,M Chinnaswamy Stadium,Indian Premier League,T20,20,EJG Morgan,Sunrisers Hyderabad,22,18,2,0,0,0,0,0,0,1,0,0,24,0,8,32,CH Gayle,V Kohli,AB de Villiers,SR Watson,SN Khan,KM Jadhav,STR Binny,Parvez Rasool,HV Patel,AF Milne,YS Chahal
980915,d2a6c0e6,2016-04-16,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,EJG Morgan,Sunrisers Hyderabad,51,43,3,2,0,0,0,0,0,0,0,0,66,0,0,66,RV Uthappa,G Gambhir,AD Russell,MK Pandey,Shakib Al Hasan,YK Pathan,SA Yadav,PP Chawla,SP Narine,M Morkel,UT Yadav
980923,d2a6c0e6,2016-04-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,EJG Morgan,Sunrisers Hyderabad,11,12,1,0,0,0,0,0,0,0,0,0,12,0,0,12,MJ Guptill,PA Patel,AT Rayudu,RG Sharma,JC Buttler,KH Pandya,HH Pandya,Harbhajan Singh,TG Southee,MJ McClenaghan,JJ Bumrah
980929,d2a6c0e6,2016-04-21,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,EJG Morgan,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,AJ Finch,BB McCullum,SK Raina,KD Karthik,DJ Bravo,RA Jadeja,AD Nath,DW Steyn,P Kumar,DS Kulkarni,PV Tambe
980935,d2a6c0e6,2016-04-23,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,EJG Morgan,Sunrisers Hyderabad,25,20,2,1,0,0,0,0,0,0,0,0,29,0,0,29,M Vijay,M Vohra,SE Marsh,DA Miller,GJ Maxwell,NS Naik,AR Patel,R Dhawan,MM Sharma,KJ Abbott,Sandeep Sharma
980943,d2a6c0e6,2016-04-26,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,EJG Morgan,Sunrisers Hyderabad,0,2,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,AM Rahane,F du Plessis,SPD Smith,MS Dhoni,SS Tiwary,NLTC Perera,MR Marsh,R Bhatia,R Ashwin,M Ashwin,AB Dinda
981003,d2a6c0e6,2016-05-20,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,EJG Morgan,Sunrisers Hyderabad,14,10,0,1,0,0,0,0,0,0,0,0,18,0,0,18,Q de Kock,RR Pant,KK Nair,JP Duminy,CR Brathwaite,SV Samson,P Negi,A Mishra,Z Khan,J Yadav,NM Coulter-Nile
