match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1254106,1e66c162,2021-10-07,Sharjah Cricket Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,6,5,1,0,24,0,35,0,0,0,0,0,7,0,0,7,Shubman Gill,VR Iyer,N Rana,RA Tripathi,KD Karthik,EJG Morgan,Shakib Al Hasan,SP Narine,LH Ferguson,CV Varun,Shivam Mavi
1304064,1e66c162,2022-04-09,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,JD Unadkat,Mumbai Indians,13,14,1,0,24,2,31,0,0,0,0,0,14,50,0,64,F du Plessis,Anuj Rawat,V Kohli,KD Karthik,GJ Maxwell,DJ Willey,Shahbaz Ahmed,PWH de Silva,HV Patel,Mohammed Siraj,Akash Deep
1304069,1e66c162,2022-04-13,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,JD Unadkat,Mumbai Indians,12,7,0,1,24,1,44,1,0,0,0,0,14,31,0,45,MA Agarwal,S Dhawan,JM Bairstow,LS Livingstone,JM Sharma,M Shahrukh Khan,OF Smith,K Rabada,RD Chahar,VG Arora,Arshdeep Singh
1304072,1e66c162,2022-04-16,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,JD Unadkat,Mumbai Indians,14,6,2,1,24,2,32,0,0,0,0,0,18,50,0,68,KL Rahul,Q de Kock,MK Pandey,MP Stoinis,DJ Hooda,KH Pandya,A Badoni,JO Holder,PVD Chameera,Avesh Khan,Ravi Bishnoi
1304079,1e66c162,2022-04-21,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,JD Unadkat,Mumbai Indians,19,9,1,1,24,2,48,1,0,1,0,0,22,54,8,84,RD Gaikwad,RV Uthappa,MJ Santner,AT Rayudu,S Dube,RA Jadeja,MS Dhoni,D Pretorius,DJ Bravo,Mukesh Choudhary,M Theekshana
1304083,1e66c162,2022-04-24,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,JD Unadkat,Mumbai Indians,1,1,0,0,24,0,36,0,0,0,0,0,1,0,0,1,Q de Kock,KL Rahul,MK Pandey,MP Stoinis,KH Pandya,DJ Hooda,A Badoni,JO Holder,PVD Chameera,Ravi Bishnoi,Mohsin Khan
1359477,1e66c162,2023-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,JD Unadkat,Lucknow Super Giants,0,0,0,0,18,0,39,0,0,0,0,0,0,-6,0,-6,KK Ahmed,PP Shaw,DA Warner,MR Marsh,SN Khan,RR Rossouw,R Powell,Aman Hakim Khan,AR Patel,Kuldeep Yadav,C Sakariya
1359484,1e66c162,2023-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,JD Unadkat,Lucknow Super Giants,0,0,0,0,18,1,26,0,0,0,0,1,0,25,6,31,Fazalhaq Farooqi,Anmolpreet Singh,MA Agarwal,RA Tripathi,AK Markram,HC Brook,Washington Sundar,Abdul Samad,AU Rashid,Umran Malik,B Kumar
1359489,1e66c162,2023-04-10,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,JD Unadkat,Lucknow Super Giants,9,7,1,0,12,0,27,0,0,0,0,0,10,-6,0,4,Anuj Rawat,V Kohli,F du Plessis,GJ Maxwell,KD Karthik,MK Lomror,Shahbaz Ahmed,DJ Willey,WD Parnell,HV Patel,Mohammed Siraj
1422126,1e66c162,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,JD Unadkat,Sunrisers Hyderabad,0,0,0,0,24,2,47,0,0,0,0,0,0,46,0,46,KT Maphaka,RG Sharma,Ishan Kishan,Naman Dhir,Tilak Varma,HH Pandya,TH David,R Shepherd,G Coetzee,JJ Bumrah,PP Chawla
