match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1359482,2c25d4f5,2023-04-05,"Barsapara Cricket Stadium, Guwahati",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,21,27,1,0,0,0,0,0,0,0,0,0,22,0,0,22,P Simran Singh,S Dhawan,PBB Rajapaksa,JM Sharma,Sikandar Raza,M Shahrukh Khan,SM Curran,Harpreet Brar,NT Ellis,RD Chahar,Arshdeep Singh
1359491,2c25d4f5,2023-04-12,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,38,26,5,0,0,0,0,0,0,0,0,0,49,0,0,49,RD Gaikwad,DP Conway,AM Rahane,S Dube,MM Ali,AT Rayudu,RA Jadeja,MS Dhoni,SSB Magala,TU Deshpande,M Theekshana
1359497,2c25d4f5,2023-04-16,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,26,25,2,2,0,0,0,0,0,1,0,0,32,0,8,40,Noor Ahmad,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,A Manohar,R Tewatia,Rashid Khan,AS Joseph,Mohammed Shami
1359500,2c25d4f5,2023-04-19,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,26,22,4,0,0,0,0,0,0,0,0,0,30,0,0,30,A Mishra,KL Rahul,KR Mayers,A Badoni,DJ Hooda,MP Stoinis,N Pooran,KH Pandya,Yudhvir Singh,Naveen-ul-Haq,Ravi Bishnoi
1359506,2c25d4f5,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,52,35,7,1,0,0,0,0,0,1,0,0,71,0,8,79,HV Patel,V Kohli,F du Plessis,Shahbaz Ahmed,GJ Maxwell,MK Lomror,KD Karthik,SS Prabhudessai,PWH de Silva,DJ Willey,Vijaykumar Vyshak
1359511,2c25d4f5,2023-04-27,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,27,14,5,0,0,0,0,0,0,1,0,0,38,0,8,46,Akash Singh,RD Gaikwad,DP Conway,AM Rahane,S Dube,AT Rayudu,MM Ali,RA Jadeja,MS Dhoni,M Pathirana,TU Deshpande
1359516,2c25d4f5,2023-04-30,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,RG Sharma,Ishan Kishan,C Green,SA Yadav,Tilak Varma,TH David,PP Chawla,JC Archer,K Kartikeya,RP Meredith,Arshad Khan
1359522,2c25d4f5,2023-05-05,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,12,13,1,0,0,0,0,0,0,0,0,0,13,0,0,13,MM Sharma,WP Saha,Shubman Gill,HH Pandya,Rashid Khan,DA Miller,V Shankar,R Tewatia,A Manohar,Noor Ahmad,Mohammed Shami
1359534,2c25d4f5,2023-05-14,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,4,4,1,0,0,0,0,0,0,0,0,0,5,0,0,5,Shahbaz Ahmed,V Kohli,F du Plessis,GJ Maxwell,MK Lomror,KD Karthik,MG Bracewell,Anuj Rawat,WD Parnell,KV Sharma,HV Patel
1359540,2c25d4f5,2023-05-19,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,51,30,5,3,0,0,0,0,0,1,0,0,74,0,8,82,NT Ellis,P Simran Singh,S Dhawan,Atharva Taide,LS Livingstone,SM Curran,JM Sharma,M Shahrukh Khan,Harpreet Brar,RD Chahar,K Rabada
1422122,2c25d4f5,2024-03-24,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,D Padikkal,Lucknow Super Giants,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,YBK Jaiswal,JC Buttler,SV Samson,R Parag,SO Hetmyer,Dhruv Jurel,R Ashwin,Sandeep Sharma,YS Chahal,Avesh Khan,TA Boult
1422129,2c25d4f5,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,D Padikkal,Lucknow Super Giants,9,6,2,0,0,0,0,0,0,0,0,0,11,0,0,11,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,JM Sharma,LS Livingstone,SM Curran,Shashank Singh,Harpreet Brar,HV Patel,K Rabada
1422133,2c25d4f5,2024-04-02,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,D Padikkal,Lucknow Super Giants,6,14,0,0,0,0,0,0,0,3,0,1,0,0,34,34,Yash Dayal,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,C Green,Anuj Rawat,MK Lomror,KD Karthik,Mayank Dagar,RJW Topley
1422139,2c25d4f5,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,D Padikkal,Lucknow Super Giants,7,7,1,0,0,0,0,0,0,0,0,0,8,0,0,8,MM Sharma,B Sai Sudharsan,Shubman Gill,KS Williamson,BR Sharath,V Shankar,DG Nalkande,R Tewatia,Rashid Khan,UT Yadav,SH Johnson
1426264,2c25d4f5,2024-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,D Padikkal,Lucknow Super Giants,3,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,KK Ahmed,PP Shaw,DA Warner,J Fraser-McGurk,RR Pant,T Stubbs,SD Hope,AR Patel,Kuldeep Yadav,Mukesh Kumar,I Sharma
1426277,2c25d4f5,2024-04-23,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,D Padikkal,Lucknow Super Giants,13,20,0,0,0,0,0,0,0,0,0,0,11,0,0,11,SN Thakur,AM Rahane,RD Gaikwad,DJ Mitchell,RA Jadeja,S Dube,MS Dhoni,MM Ali,DL Chahar,TU Deshpande,Mustafizur Rahman
1426292,,2024-05-05,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,D Padikkal,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,VG Arora,PD Salt,SP Narine,A Raghuvanshi,AD Russell,RK Singh,SS Iyer,Ramandeep Singh,VR Iyer,MA Starc,Harshit Rana
1426305,2c25d4f5,2024-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,D Padikkal,Lucknow Super Giants,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,N Thushara,RG Sharma,D Brevis,SA Yadav,Ishan Kishan,HH Pandya,N Wadhera,Naman Dhir,R Shepherd,A Kamboj,PP Chawla
