match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
501260,c3a96caf,2011-05-17,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CH Gayle,SS Tiwary,V Kohli,AB de Villiers,AUK Pathan,M Kaif,KB Arun Karthik,JJ van der Wath,A Mithun,CK Langeveldt,S Aravind
501264,c3a96caf,2011-05-21,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,7,8,1,0,0,0,0,0,0,0,0,0,8,0,0,8,S Dhawan,DB Ravi Teja,JP Duminy,CL White,KH Devdhar,B Chipli,DT Christian,PP Ojha,A Mishra,DW Steyn,Anand Rajan
548309,c3a96caf,2012-04-06,Sawai Mansingh Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,34,25,5,0,0,0,0,0,0,0,0,0,45,0,0,45,R Dravid,AM Rahane,AL Menaria,BJ Hodge,OA Shah,KK Cooper,J Botha,AA Chavan,SP Goswami,A Singh,SK Trivedi
548313,c3a96caf,2012-04-08,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,24,24,3,0,0,0,0,0,0,0,0,0,27,0,0,27,JD Ryder,SC Ganguly,MN Samuels,RV Uthappa,CJ Ferguson,SPD Smith,MK Pandey,R Sharma,M Kartik,AB Dinda,A Nehra
548319,c3a96caf,2012-04-12,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,10,10,1,0,0,0,0,0,0,1,0,0,11,0,8,19,JD Ryder,SC Ganguly,MN Samuels,RV Uthappa,AD Mathews,M Manhas,SPD Smith,MK Pandey,R Sharma,A Nehra,AB Dinda
548323,c3a96caf,2012-04-15,Eden Gardens,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,38,34,3,1,0,0,0,0,0,0,0,0,47,0,0,47,JH Kallis,G Gambhir,MS Bisla,MK Tiwary,Shakib Al Hasan,YK Pathan,DB Das,RN ten Doeschate,R Bhatia,SP Narine,JD Unadkat
548328,c3a96caf,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,6,10,0,0,0,0,0,0,0,0,0,0,4,0,0,4,BB McCullum,G Gambhir,MS Bisla,JH Kallis,MK Tiwary,YK Pathan,R Bhatia,DB Das,SP Narine,L Balaji,B Lee
548331,c3a96caf,2012-04-20,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,20,15,0,0,0,0,0,0,0,0,0,0,22,0,0,22,MA Agarwal,CH Gayle,V Kohli,SS Tiwary,AB de Villiers,AB McDonald,DL Vettori,KB Arun Karthik,R Vinay Kumar,HV Patel,Z Khan
548334,c3a96caf,2012-04-22,Wankhede Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,24,21,3,0,0,0,0,0,0,1,0,0,27,0,8,35,JEC Franklin,SR Tendulkar,RG Sharma,KD Karthik,KA Pollard,Harbhajan Singh,NLTC Perera,AT Rayudu,PP Ojha,RP Singh,MM Patel
548339,c3a96caf,2012-04-25,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,22,16,4,0,0,0,0,0,0,1,0,0,28,0,8,36,JEC Franklin,SR Tendulkar,RG Sharma,KD Karthik,KA Pollard,AT Rayudu,Harbhajan Singh,RJ Peterson,RP Singh,MM Patel,CJ McKay
548343,c3a96caf,2012-04-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,56,53,5,1,0,0,0,0,0,0,0,0,71,0,0,71,F du Plessis,S Badrinath,SK Raina,WP Saha,RA Jadeja,MS Dhoni,DJ Bravo,JA Morkel,KMDN Kulasekara,R Ashwin,SB Jakati
