date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2008-04-30,Feroz Shah Kotla,Indian Premier League,T20,20,Z Khan,Royal Challengers Bangalore,0,0,0,0,24,1,44,0,0,0,0,0,0,23,0,23,G Gambhir,V Sehwag,S Dhawan,Shoaib Malik,KD Karthik,MK Tiwary,R Bhatia,DL Vettori,Mohammad Asif,VY Mahesh,GD McGrath
2008-05-05,M Chinnaswamy Stadium,Indian Premier League,T20,20,Z Khan,Royal Challengers Bangalore,0,1,0,0,24,2,30,1,0,0,0,0,-2,58,0,56,SE Marsh,JR Hopes,RR Sarwan,Yuvraj Singh,DPMD Jayawardene,IK Pathan,PP Chawla,U Kaul,Gagandeep Singh,S Sreesanth,VRV Singh
2008-05-08,Eden Gardens,Indian Premier League,T20,20,Z Khan,Royal Challengers Bangalore,0,0,0,0,18,1,27,0,0,0,0,0,0,25,0,25,A Chopra,BJ Hodge,SC Ganguly,DJ Hussey,T Taibu,LR Shukla,WP Saha,M Kartik,Umar Gul,I Sharma,AB Dinda
2008-05-12,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,Z Khan,Royal Challengers Bangalore,1,4,0,0,24,0,36,0,0,0,0,0,1,0,0,1,SE Marsh,JR Hopes,LA Pomersbach,Yuvraj Singh,DPMD Jayawardene,IK Pathan,TM Srivastava,PP Chawla,U Kaul,S Sreesanth,VRV Singh
2008-05-17,Sawai Mansingh Stadium,Indian Premier League,T20,20,Z Khan,Royal Challengers Bangalore,1,5,0,0,24,0,47,0,0,0,0,0,1,-4,0,-3,GC Smith,SA Asnodkar,SR Watson,YK Pathan,M Kaif,RA Jadeja,SK Warne,Sohail Tanvir,M Rawat,SK Trivedi,MM Patel
2008-05-19,M Chinnaswamy Stadium,Indian Premier League,T20,20,Z Khan,Royal Challengers Bangalore,4,1,1,0,18,0,37,0,0,0,0,0,5,-6,0,-1,G Gambhir,V Sehwag,AB de Villiers,TM Dilshan,S Dhawan,KD Karthik,MF Maharoof,R Bhatia,VY Mahesh,PJ Sangwan,GD McGrath
2008-05-03,M Chinnaswamy Stadium,Indian Premier League,T20,20,Z Khan,Royal Challengers Bangalore,0,0,0,0,24,2,25,1,0,0,0,0,0,60,0,60,AC Gilchrist,VVS Laxman,HH Gibbs,RG Sharma,Shahid Afridi,SB Styris,AS Yadav,SB Bangar,RP Singh,DP Vijaykumar,PP Ojha
2009-04-18,Newlands,Indian Premier League,T20,20,Z Khan,Mumbai Indians,2,3,0,0,24,0,34,0,0,1,0,0,2,0,8,10,PA Patel,ML Hayden,SK Raina,A Flintoff,MS Dhoni,JDP Oram,S Badrinath,Joginder Sharma,T Thushara,MS Gony,R Ashwin
2009-04-25,Kingsmead,Indian Premier League,T20,20,Z Khan,Mumbai Indians,4,6,0,0,24,1,34,0,0,0,0,1,4,25,6,35,AC Gilchrist,HH Gibbs,DR Smith,RG Sharma,VVS Laxman,Y Venugopal Rao,DB Ravi Teja,RP Singh,FH Edwards,PP Ojha,Harmeet Singh
2009-04-27,St George's Park,Indian Premier League,T20,20,Z Khan,Mumbai Indians,0,0,0,0,18,1,14,0,0,0,0,0,0,31,0,31,BB McCullum,CH Gayle,BJ Hodge,SC Ganguly,Yashpal Singh,AN Ghosh,LR Shukla,I Sharma,BAW Mendis,AB Dinda,Anureet Singh
2009-04-29,Kingsmead,Indian Premier League,T20,20,Z Khan,Mumbai Indians,0,0,0,0,24,1,19,0,0,1,0,0,0,31,8,39,RS Bopara,K Goel,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,IK Pathan,WA Mota,PP Chawla,RR Powar,VS Malik,YA Abdulla
2009-05-01,Buffalo Park,Indian Premier League,T20,20,Z Khan,Mumbai Indians,2,2,0,0,25,3,31,3,0,0,0,0,2,103,0,105,CH Gayle,SC Ganguly,BJ Hodge,MN van Wyk,LR Shukla,BB McCullum,WP Saha,AB Agarkar,M Kartik,I Sharma,AB Dinda
2009-05-03,New Wanderers Stadium,Indian Premier League,T20,20,Z Khan,Mumbai Indians,0,0,0,0,12,1,12,0,0,0,0,0,0,27,0,27,JH Kallis,W Jaffer,RV Uthappa,R Dravid,V Kohli,MV Boucher,RE van der Merwe,D du Preez,P Kumar,R Vinay Kumar,A Kumble
2010-03-13,Brabourne Stadium,Indian Premier League,T20,20,Z Khan,Mumbai Indians,0,0,0,0,24,1,27,0,0,1,0,0,0,27,8,35,GC Smith,SA Asnodkar,NV Ojha,AA Jhunjhunwala,YK Pathan,P Dogra,AD Mascarenhas,A Uniyal,SK Warne,Kamran Khan,SW Tait
2010-03-17,Feroz Shah Kotla,Indian Premier League,T20,20,Z Khan,Mumbai Indians,0,0,0,0,12,0,21,0,0,0,0,0,0,-2,0,-2,TM Dilshan,V Sehwag,AB de Villiers,MF Maharoof,KD Karthik,M Manhas,A Mishra,PJ Sangwan,S Ladda,DP Nannes,G Gambhir
2010-03-20,Brabourne Stadium,Indian Premier League,T20,20,Z Khan,Mumbai Indians,23,9,3,1,24,2,20,0,0,0,0,0,28,54,0,82,MK Pandey,JH Kallis,RV Uthappa,V Kohli,EJG Morgan,R Dravid,MV Boucher,P Kumar,A Kumble,DW Steyn,R Vinay Kumar
2010-03-22,Brabourne Stadium,Indian Premier League,T20,20,Z Khan,Mumbai Indians,0,0,0,0,24,2,28,2,0,0,0,0,0,66,0,66,CH Gayle,SC Ganguly,OA Shah,AD Mathews,CA Pujara,Mandeep Singh,WP Saha,M Kartik,Harpreet Singh,SE Bond,I Sharma
2010-03-25,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,Z Khan,Mumbai Indians,0,0,0,0,25,0,45,0,0,0,0,0,0,-2,0,-2,PA Patel,ML Hayden,SK Raina,S Badrinath,MS Dhoni,JA Morkel,NLTC Perera,Joginder Sharma,L Balaji,M Muralitharan,SB Jakati
2010-03-28,Dr DY Patil Sports Academy,Indian Premier League,T20,20,Z Khan,Mumbai Indians,0,0,0,0,18,3,21,2,0,0,0,0,0,95,0,95,AC Gilchrist,MD Mishra,HH Gibbs,A Symonds,RG Sharma,TL Suman,Y Venugopal Rao,Jaskaran Singh,KAJ Roach,RP Singh,PP Ojha
2010-03-30,Brabourne Stadium,Indian Premier League,T20,20,Z Khan,Mumbai Indians,0,0,0,0,24,3,38,2,0,1,0,0,0,95,8,103,RS Bopara,SE Marsh,MS Bisla,DPMD Jayawardene,Yuvraj Singh,IK Pathan,B Lee,K Goel,PP Chawla,VS Malik,SJ Srivastava
2010-04-03,Brabourne Stadium,Indian Premier League,T20,20,Z Khan,Mumbai Indians,0,0,0,0,12,2,10,1,0,0,0,0,0,62,0,62,HH Gibbs,AC Gilchrist,VVS Laxman,A Symonds,RG Sharma,MD Mishra,TL Suman,RJ Harris,R Sharma,Jaskaran Singh,PP Ojha
2010-04-09,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,Z Khan,Mumbai Indians,0,1,0,0,20,0,37,0,0,0,0,0,-2,-4,0,-6,AB Barath,DPMD Jayawardene,KC Sangakkara,Yuvraj Singh,IK Pathan,RS Sodhi,K Goel,PP Chawla,RR Powar,B Lee,L Ablish
2010-04-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,Z Khan,Mumbai Indians,0,0,0,0,24,3,18,0,0,0,0,0,0,85,0,85,MJ Lumb,NV Ojha,FY Fazal,SR Watson,AA Jhunjhunwala,AC Voges,YK Pathan,AS Raut,AP Dole,SK Warne,SK Trivedi
2010-04-13,Brabourne Stadium,Indian Premier League,T20,20,Z Khan,Mumbai Indians,0,0,0,0,12,0,25,0,0,0,0,0,0,-6,0,-6,DA Warner,V Sehwag,G Gambhir,KD Karthik,AB de Villiers,PD Collingwood,AB McDonald,A Mishra,PJ Sangwan,A Nehra,S Ladda
2010-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,Z Khan,Mumbai Indians,0,0,0,0,24,1,30,1,0,2,0,0,0,33,16,49,MK Pandey,JH Kallis,KP Pietersen,R Dravid,RV Uthappa,LRPL Taylor,V Kohli,DW Steyn,R Vinay Kumar,Pankaj Singh,A Kumble
2010-04-21,Dr DY Patil Sports Academy,Indian Premier League,T20,20,Z Khan,Mumbai Indians,0,0,0,0,24,0,34,0,0,0,0,0,0,0,0,0,JH Kallis,R Dravid,KP Pietersen,RV Uthappa,LRPL Taylor,V Kohli,MK Pandey,P Kumar,R Vinay Kumar,DW Steyn,A Kumble
