match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
829759,119678fd,2015-04-27,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,KV Sharma,Sunrisers Hyderabad,1,1,0,0,24,2,22,0,0,1,0,0,1,54,8,63,M Vijay,M Vohra,SE Marsh,GJ Bailey,DA Miller,WP Saha,AR Patel,R Dhawan,MG Johnson,Anureet Singh,Sandeep Sharma
829773,119678fd,2015-05-02,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KV Sharma,Sunrisers Hyderabad,4,2,1,0,12,0,20,0,0,0,0,0,5,0,0,5,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,P Negi,DJ Bravo,RA Jadeja,MM Sharma,A Nehra,RG More
829781,119678fd,2015-05-04,Eden Gardens,Indian Premier League,T20,20,KV Sharma,Sunrisers Hyderabad,32,21,0,3,24,2,29,0,0,0,0,0,46,50,0,96,RV Uthappa,G Gambhir,MK Pandey,AD Russell,RN ten Doeschate,YK Pathan,J Botha,SA Yadav,PP Chawla,GB Hogg,UT Yadav
829787,119678fd,2015-05-07,Brabourne Stadium,Indian Premier League,T20,20,KV Sharma,Sunrisers Hyderabad,0,0,0,0,18,1,29,0,0,0,0,0,0,25,0,25,AM Rahane,SR Watson,SPD Smith,KK Nair,DJ Hooda,JP Faulkner,SV Samson,STR Binny,CH Morris,DS Kulkarni,PV Tambe
829793,119678fd,2015-05-09,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,KV Sharma,Sunrisers Hyderabad,16,13,2,0,18,2,12,1,0,1,1,0,18,64,20,102,Q de Kock,SS Iyer,JP Duminy,Yuvraj Singh,KM Jadhav,SS Tiwary,JA Morkel,J Yadav,NM Coulter-Nile,A Mishra,Z Khan
829799,119678fd,2015-05-11,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KV Sharma,Sunrisers Hyderabad,11,7,0,1,12,0,21,0,0,0,0,0,13,-2,0,11,M Vijay,M Vohra,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,Gurkeerat Singh,AR Patel,BE Hendricks,Anureet Singh,Sandeep Sharma
829807,119678fd,2015-05-15,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KV Sharma,Sunrisers Hyderabad,0,0,0,0,6,0,14,0,0,0,0,0,0,0,0,0,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,MA Starc,HV Patel,YS Chahal,AB Dinda
829815,119678fd,2015-05-17,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KV Sharma,Sunrisers Hyderabad,15,21,0,0,17,1,39,0,0,0,0,0,15,19,0,34,LMP Simmons,PA Patel,RG Sharma,AT Rayudu,KA Pollard,HH Pandya,Harbhajan Singh,J Suchith,MJ McClenaghan,R Vinay Kumar,SL Malinga
980907,119678fd,2016-04-12,M Chinnaswamy Stadium,Indian Premier League,T20,20,KV Sharma,Sunrisers Hyderabad,26,18,3,1,24,0,58,0,0,0,0,0,33,-6,0,27,CH Gayle,V Kohli,AB de Villiers,SR Watson,SN Khan,KM Jadhav,STR Binny,Parvez Rasool,HV Patel,AF Milne,YS Chahal
980915,119678fd,2016-04-16,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KV Sharma,Sunrisers Hyderabad,2,2,0,0,14,0,24,0,0,0,0,0,2,-2,0,0,RV Uthappa,G Gambhir,AD Russell,MK Pandey,Shakib Al Hasan,YK Pathan,SA Yadav,PP Chawla,SP Narine,M Morkel,UT Yadav
980991,119678fd,2016-05-15,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,KV Sharma,Sunrisers Hyderabad,0,0,0,0,24,0,28,0,0,0,0,0,0,0,0,0,HM Amla,M Vijay,WP Saha,Gurkeerat Singh,DA Miller,GJ Maxwell,MP Stoinis,AR Patel,MM Sharma,Sandeep Sharma,Anureet Singh
981003,119678fd,2016-05-20,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,KV Sharma,Sunrisers Hyderabad,0,0,0,0,18,1,25,0,0,0,0,0,0,25,0,25,Q de Kock,RR Pant,KK Nair,JP Duminy,CR Brathwaite,SV Samson,P Negi,A Mishra,Z Khan,J Yadav,NM Coulter-Nile
981009,119678fd,2016-05-22,Eden Gardens,Indian Premier League,T20,20,KV Sharma,Sunrisers Hyderabad,8,14,0,0,18,0,39,0,0,0,0,0,4,-6,0,-2,RV Uthappa,G Gambhir,C Munro,MK Pandey,YK Pathan,JO Holder,Shakib Al Hasan,SA Yadav,AS Rajpoot,SP Narine,Kuldeep Yadav
